,0
4739,-100.1126
4740,-13.37011
4741,12.0570755
4742,30.705956
4743,-85.6735
4744,22.104603
4745,-28.1502
4746,69.90551
4747,-64.52247
4748,-79.461075
4749,14.002597
4750,12.060322
4751,-43.91204
4752,-107.09705
4753,-152.77032
4754,-96.147415
4755,38.080364
4756,31.513245
4757,-40.544937
4758,-88.444855
4759,-103.23892
4760,-16.498192
4761,-4.0249133
4762,26.446854
4763,-112.98596
4764,-100.110954
4765,-4.613933
4766,-87.24584
4767,-109.48059
4768,6.627857
4769,-38.647278
4770,-14.748867
4771,48.84423
4772,-108.19442
4773,-82.27613
4774,-76.99343
4775,-2.5415647
4776,9.8680725
4777,-70.25436
4778,-32.151947
4779,-16.13041
4780,-12.094624
4781,-16.712517
4782,1.2644714
4783,14.791626
4784,-77.61772
4785,-96.127525
4786,-79.22076
4787,-108.551
4788,-108.56444
4789,7.799542
4790,-42.66519
4791,-14.719147
4792,-30.898056
4793,-79.26759
4794,-12.094624
4795,-21.633541
4796,-51.08512
4797,-108.55111
4798,-97.2888
4799,-96.1505
4800,-102.11112
4801,-29.412262
4802,-96.11392
4803,-154.49925
4804,-11.078491
4805,4.4225116
4806,-22.547401
4807,-40.728035
4808,0.9443134
4809,-14.277084
4810,-108.160614
4811,-90.95006
4812,-41.33657
4813,19.037567
4814,-84.39809
4815,-19.013687
4816,-1.5059735
4817,-127.8923
4818,-87.54351
4819,-107.87371
4820,-21.028397
4821,14.790138
4822,-76.58484
4823,-12.8246765
4824,-45.841232
4825,17.618126
4826,-37.622784
4827,29.898895
4828,-100.11206
4829,-22.614517
4830,159.94382
4831,-80.64508
4832,45.47023
4833,7.304299
4834,-80.46483
4835,-45.744347
4836,-41.628735
4837,-41.124657
4838,-16.292467
4839,-68.11861
4840,45.1431
4841,-100.1126
4842,-77.01174
4843,-79.64481
4844,12.851124
4845,-16.992985
4846,-98.14273
4847,-77.63041
4848,66.83142
4849,-28.547283
4850,-11.880165
4851,-14.272888
4852,-91.84031
4853,-21.93892
4854,-77.40816
4855,-28.1921
4856,50.833565
4857,22.389366
4858,-90.7745
4859,-89.27826
4860,-42.197952
4861,-111.59044
4862,-74.144455
4863,-93.250854
4864,1.3611759
4865,-43.112354
4866,2.0440638
4867,201.8613
4868,-96.147415
4869,-22.730743
4870,43.23868
4871,-77.89513
4872,62.993187
4873,-17.348207
4874,95.38763
4875,-8.900276
4876,-22.668324
4877,2.0037463
4878,-39.11058
4879,-151.65521
4880,18.933308
4881,-87.81093
4882,-70.12619
4883,-3.4306905
4884,-74.567764
4885,-121.65878
4886,-19.87727
4887,90.46993
4888,-78.256805
4889,52.258118
4890,-96.147964
4891,-42.184204
4892,-8.5204315
4893,88.16992
4894,-39.506622
4895,-96.122086
4896,-84.4631
4897,12.043247
4898,-33.602127
4899,-8.768368
4900,-30.500534
4901,101.3888
4902,-119.98715
4903,23.162819
4904,-160.26503
4905,-82.649475
4906,-79.70699
4907,-97.94848
4908,-10.557926
4909,43.173428
4910,7.0089345
4911,84.47534
4912,-37.241405
4913,-103.26897
4914,-117.6001
4915,-83.10661
4916,-78.20748
4917,-42.379494
4918,-9.760447
4919,-79.00153
4920,-97.31646
4921,1.2916378
4922,6.9692693
4923,-44.35591
4924,34.412685
4925,39.084015
4926,-108.19442
4927,-82.41711
4928,7.006455
4929,-39.09757
4930,-27.262026
4931,-86.52239
4932,38.319317
4933,-42.715855
4934,68.34777
4935,-21.163307
4936,33.199234
4937,-48.47741
4938,-76.77172
4939,-21.731392
4940,38.231968
4941,13.404617
4942,-95.13751
4943,-64.953285
4944,-82.6498
4945,-96.10223
4946,-7.8138194
4947,29.273363
4948,-86.650925
4949,-30.705608
4950,-39.858994
4951,-90.242966
4952,3.0809786
4953,-76.48995
4954,-95.31064
4955,-101.83051
4956,-58.928772
4957,-78.46663
4958,-78.5993
4959,29.937466
4960,44.302673
4961,-57.816628
4962,-107.87371
4963,-96.147964
4964,33.27002
4965,-63.644936
4966,-98.17196
4967,19.056915
4968,17.388905
4969,-70.33848
4970,-90.58124
4971,-98.40336
4972,-1.4109188
4973,-96.14164
4974,76.26519
4975,-40.774315
4976,-15.311488
4977,-149.27333
4978,-38.908077
4979,30.054153
4980,34.97167
4981,-93.95876
4982,29.081055
4983,28.392143
4984,3.9051745
4985,-16.268358
4986,24.911732
4987,-16.045876
4988,-78.24578
4989,-13.977402
4990,4.9907327
4991,18.793629
4992,-15.207268
4993,27.846046
4994,26.606255
4995,28.01661
4996,39.274437
4997,-84.79399
4998,90.3067
4999,-82.990295
5000,47.773323
5001,-47.810806
5002,37.994377
5003,-37.334564
5004,-91.91549
5005,-102.11112
5006,13.576302
5007,-34.841244
5008,76.36201
5009,-102.11112
5010,60.388756
5011,-34.16066
5012,29.0654
5013,40.674232
5014,1.4946045
5015,-102.11112
5016,58.07061
5017,-11.653816
5018,-86.72353
5019,89.302284
5020,-1.9009854
5021,-91.097176
5022,-19.47371
5023,-8.987312
5024,8.889072
5025,-30.432335
5026,86.76885
5027,117.24828
5028,-77.4786
5029,-44.01367
5030,2.1694052
5031,-10.852493
5032,3.1965792
5033,28.685972
5034,4.6138844
5035,69.52238
5036,-15.965893
5037,3.2124245
5038,-77.768906
5039,-31.258362
5040,-96.10893
5041,29.205582
5042,2.9746692
5043,64.378456
5044,-108.61805
5045,-99.58296
5046,-41.65721
5047,-74.90971
5048,41.593086
5049,-28.923672
5050,-86.79598
5051,-96.56582
5052,-8.786921
5053,-37.533554
5054,-144.20877
5055,-34.894627
5056,17.033783
5057,-42.95111
5058,-34.169685
5059,-35.44352
5060,39.6081
5061,9.105265
5062,-32.303013
5063,46.668472
5064,48.28092
5065,10.189915
5066,-42.3284
5067,-75.870094
5068,-89.25785
5069,17.644814
5070,-96.14979
5071,-87.83368
5072,16.980755
5073,0.483353
5074,-28.229046
5075,-108.44009
5076,-92.54543
5077,8.943077
5078,-0.48614088
5079,-98.28605
5080,84.62939
5081,-46.35126
5082,59.813515
5083,-90.68423
5084,4.9802175
5085,-97.11917
5086,-6.870895
5087,-96.152145
5088,-100.72849
5089,-17.374918
5090,-42.600594
5091,-112.84415
5092,10.394936
5093,0.6082767
5094,-96.10893
5095,-97.167145
5096,70.620094
5097,-53.45408
5098,45.70971
5099,-0.69796526
5100,-0.7370087
5101,-2.6325643
5102,-21.54081
5103,-42.590168
5104,-76.986244
5105,51.742134
5106,60.146255
5107,-78.951195
5108,23.056038
5109,-11.214287
5110,-96.15106
5111,-95.24868
5112,-8.5204315
5113,-116.911995
5114,61.122375
5115,-20.252708
5116,-101.19119
5117,-49.18244
5118,15.565315
5119,74.73553
5120,47.557213
5121,32.010628
5122,16.56417
5123,14.405825
5124,116.2309
5125,-26.334688
5126,-62.39428
5127,-83.24935
5128,20.759743
5129,-13.382885
5130,49.4871
5131,-85.406815
5132,-9.909107
5133,-93.81122
5134,1.6688465
5135,-2.6325643
5136,-79.03574
5137,44.58378
5138,-9.5444765
5139,-36.320457
5140,-35.548027
5141,-108.323105
5142,-14.269566
5143,27.951363
5144,19.954445
5145,-1.5727144
5146,-85.811165
5147,39.65321
5148,76.34368
5149,62.636703
5150,17.331238
5151,23.520306
5152,-8.761248
5153,37.998306
5154,-120.629
5155,0.76087224
5156,-25.355507
5157,-78.34476
5158,-21.96199
5159,4.5637174
5160,-99.16007
5161,-17.75518
5162,-70.98374
5163,-42.49574
5164,-79.7729
5165,-8.361996
5166,-22.629967
5167,-133.60295
5168,-116.05763
5169,46.35906
5170,-29.665352
5171,-114.3407
5172,75.68708
5173,-26.543488
5174,-41.35333
5175,7.2907166
5176,-8.537357
5177,-96.12428
5178,-111.36526
5179,-77.84902
5180,-120.29693
5181,-79.65477
5182,-70.78622
5183,-1.1482884
5184,-30.566551
5185,-91.95022
5186,69.08011
5187,116.31394
5188,-35.589294
5189,-95.18629
5190,-101.4398
5191,-114.91266
5192,-18.082375
5193,-45.841232
5194,29.273363
5195,8.334957
5196,-21.145447
5197,-62.215317
5198,-78.39295
5199,-99.68989
5200,107.70699
5201,61.734604
5202,-15.982962
5203,-78.67872
5204,-99.84986
5205,-41.278297
5206,24.58537
5207,-90.137215
5208,53.69431
5209,10.536644
5210,5.028294
5211,-80.881165
5212,23.11636
5213,-76.436584
5214,3.601496
5215,-103.590904
5216,-138.74155
5217,-49.275757
5218,-8.903664
5219,28.392143
5220,-112.899734
5221,67.711784
5222,-3.5514638
5223,-80.96821
5224,-75.961464
5225,60.069374
5226,42.972984
5227,-72.222694
5228,-85.562874
5229,70.44037
5230,-20.755985
5231,-18.455246
5232,-65.74782
5233,-79.950676
5234,9.58802
5235,15.368118
5236,134.88007
5237,2.8427565
5238,11.032677
5239,-99.58296
5240,21.407623
5241,-91.46865
5242,64.18177
5243,47.826153
5244,-9.476559
5245,1.4185833
5246,-21.611004
5247,-104.176605
5248,-5.57803
5249,22.193281
5250,25.938812
5251,-95.39959
5252,-65.588554
5253,-140.97368
5254,-78.883705
5255,32.58967
5256,-37.555214
5257,-95.01984
5258,-26.433212
5259,-6.327045
5260,-6.3008094
5261,82.311066
5262,-55.69684
5263,-42.063835
5264,-94.87972
5265,27.531746
5266,16.622253
5267,-80.27798
5268,40.7079
5269,22.979748
5270,30.387556
5271,67.526955
5272,-15.67252
5273,-95.12573
5274,-101.39161
5275,-10.799352
5276,-17.304886
5277,-44.2966
5278,14.424183
5279,-92.455284
5280,-29.096363
5281,-25.355507
5282,-29.505112
5283,-76.35195
5284,57.289345
5285,4.038277
5286,-27.82571
5287,-22.172169
5288,38.080364
5289,-1.798637
5290,-108.88969
5291,35.34388
5292,-20.03117
5293,0.111183494
5294,-80.52811
5295,-110.59019
5296,-75.44631
5297,89.21041
5298,49.77867
5299,-73.65506
5300,-95.9396
5301,45.790455
5302,10.756596
5303,14.56226
5304,9.541294
5305,-27.464903
5306,15.297955
5307,-84.72725
5308,92.43045
5309,22.291382
5310,108.56205
5311,-90.238464
5312,-4.3899264
5313,-11.076286
5314,-41.470062
5315,24.061926
5316,-29.329556
5317,-2.8211057
5318,1.4185833
5319,-56.404995
5320,85.96815
5321,-85.80176
5322,-18.635317
5323,-79.79083
5324,-12.113384
5325,-95.09697
5326,-76.50235
5327,-77.26938
5328,-6.4435344
5329,-109.80491
5330,-86.80931
5331,2.1494143
5332,48.68889
5333,30.90989
5334,-6.904426
5335,-35.113144
5336,7.831925
5337,32.085007
5338,-21.93892
5339,-78.06949
5340,-97.32173
5341,-31.022472
5342,54.83336
5343,-14.703667
5344,41.424488
5345,-88.48207
5346,-109.16132
5347,-96.147964
5348,-26.244495
5349,-117.53645
5350,-33.306664
5351,-38.03624
5352,-90.708244
5353,-28.788502
5354,-45.25495
5355,-123.86199
5356,-90.58131
5357,-84.91657
5358,58.89155
5359,-20.220108
5360,-15.530847
5361,-99.26048
5362,-2.3669813
5363,-4.8615565
5364,-95.292915
5365,-2.5487
5366,-107.766174
5367,-14.281868
5368,34.115654
5369,-79.18199
5370,17.532135
5371,15.751497
5372,-125.90847
5373,144.1294
5374,-91.01266
5375,44.949837
5376,-31.60651
5377,-90.814735
5378,-55.103386
5379,-80.02672
5380,-82.41881
5381,-108.73614
5382,4.872519
5383,-19.941216
5384,-51.683113
5385,50.58025
5386,-60.3277
5387,-83.24935
5388,40.149338
5389,-43.51276
5390,-77.26113
5391,31.728428
5392,-6.160293
5393,-11.243593
5394,-45.944733
5395,-96.147964
5396,-16.229492
5397,62.636703
5398,-42.316334
5399,70.94146
5400,17.282692
5401,-82.37036
5402,-36.07647
5403,-109.82897
5404,-86.65203
5405,-96.14011
5406,-5.0901256
5407,-108.88969
5408,8.705395
5409,26.72152
5410,-41.997177
5411,1.2667602
5412,-14.668976
5413,13.245743
5414,30.488178
5415,-28.25172
5416,8.672588
5417,-105.408394
5418,-82.87207
5419,2.730141
5420,-33.83738
5421,10.114655
5422,-31.843285
5423,-23.795486
5424,-37.107483
5425,40.073715
5426,8.216769
5427,-39.472984
5428,-95.25535
5429,-31.290363
5430,-89.47312
5431,-32.43618
5432,-115.37291
5433,-46.10845
5434,166.9892
5435,-80.99369
5436,-11.353951
5437,28.944584
5438,-100.40495
5439,-28.967133
5440,-120.29693
5441,6.650641
5442,102.38735
5443,-90.58131
5444,-9.395523
5445,46.042465
5446,-38.313164
5447,-13.0857315
5448,-11.206459
5449,12.437256
5450,-37.48844
5451,-114.61435
5452,-72.628815
5453,67.61756
5454,6.534888
5455,-99.78945
5456,47.14744
5457,-96.147415
5458,-28.369587
5459,-112.25859
5460,-72.96577
5461,-100.111206
5462,-96.14245
5463,79.291664
5464,34.561073
5465,-10.212517
5466,-34.895393
5467,10.693892
5468,-77.57321
5469,-71.14208
5470,-12.76545
5471,-28.403362
5472,-9.594868
5473,9.775095
5474,-96.147964
5475,-155.12424
5476,-47.37035
5477,-33.61598
5478,-45.548637
5479,-134.70297
5480,33.7144
5481,-43.51276
5482,-78.10913
5483,-33.306664
5484,-40.561947
5485,30.599052
5486,-63.244972
5487,-74.724335
5488,-108.377846
5489,24.455935
5490,106.696236
5491,-99.362366
5492,-76.50235
5493,-36.032013
5494,101.85033
5495,-25.355507
5496,-85.38063
5497,22.165436
5498,-95.80686
5499,-155.25046
5500,-108.58448
5501,116.31394
5502,-10.219969
5503,89.04308
5504,-85.493576
5505,-87.3504
5506,21.90278
5507,8.26638
5508,11.596367
5509,-46.85585
5510,12.19175
5511,92.080284
5512,-20.70684
5513,-30.234566
5514,-11.880165
5515,-1.2683159
5516,-22.20031
5517,-49.818302
5518,-64.276695
5519,-61.797462
5520,-74.95452
5521,11.956821
5522,-21.677895
5523,81.26946
5524,-84.50124
5525,77.31121
5526,-42.60263
5527,-92.673584
5528,40.96292
5529,-2.1408575
5530,-28.276299
5531,40.917194
5532,4.9907327
5533,-15.69339
5534,-156.83249
5535,17.108932
5536,8.92606
5537,-83.16268
5538,-4.3463225
5539,8.1335335
5540,-33.153275
5541,-86.62002
5542,-75.60188
5543,24.376122
5544,-107.996346
5545,0.3475574
5546,113.323395
5547,-60.627937
5548,-96.87543
5549,-10.30975
5550,53.487465
5551,18.6527
5552,48.333168
5553,-14.688278
5554,-74.3546
5555,12.347343
5556,5.789002
5557,-105.22555
5558,-82.23965
5559,0.85200536
5560,-67.27198
5561,-96.12102
5562,-44.820107
5563,-19.31162
5564,12.826401
5565,30.669106
5566,30.746967
5567,24.674007
5568,-131.14136
5569,-20.383305
5570,45.487785
5571,-67.10169
5572,-3.6848066
5573,96.39807
5574,-89.20124
5575,-60.790527
5576,3.7336962
5577,-77.281586
5578,-17.7341
5579,60.23172
5580,-9.148285
5581,57.656975
5582,-10.428717
5583,-13.695099
5584,1.361092
5585,-98.814476
5586,-37.70491
5587,-8.904627
5588,-70.4719
5589,-90.9849
5590,-97.62029
5591,13.378098
5592,-108.19442
5593,12.818092
5594,-17.634289
5595,22.018734
5596,-58.01992
5597,-75.60516
5598,8.874489
5599,-15.965767
5600,7.8369527
5601,-6.327045
5602,27.437828
5603,-42.447598
5604,-42.018673
5605,48.550117
5606,-135.16296
5607,91.53468
5608,7.9801946
5609,64.02297
5610,-31.297142
5611,-39.279175
5612,-32.43618
5613,-7.369619
5614,-22.158539
5615,-129.91139
5616,-17.902504
5617,86.308784
5618,51.092766
5619,-113.246284
5620,1.6782764
5621,36.449417
5622,-33.153275
5623,-0.9265667
5624,51.956554
5625,-17.235191
5626,38.426582
5627,20.8482
5628,-11.278379
5629,-78.65074
5630,-102.89944
5631,-85.287415
5632,20.491127
5633,-22.288017
5634,12.826401
5635,-29.597626
5636,-41.33657
5637,38.123165
5638,-28.742428
5639,-152.60678
5640,-88.75345
5641,-146.39825
5642,-62.350563
5643,-109.89987
5644,-92.15826
5645,-95.48335
5646,-9.716606
5647,-87.7685
5648,-38.637714
5649,47.58559
5650,-8.46878
5651,-86.99702
5652,-117.53288
5653,-4.82019
5654,-67.06533
5655,4.9802175
5656,-59.885994
5657,-95.82982
5658,-24.744226
5659,6.8756776
5660,-103.773735
5661,32.476166
5662,-8.832321
5663,-99.58296
5664,20.352127
5665,-75.93276
5666,57.761734
5667,-138.4027
5668,-99.898796
5669,-79.26963
5670,-44.749603
5671,-26.030655
5672,35.639843
5673,-79.36443
5674,75.68708
5675,30.843391
5676,-22.802223
5677,36.12708
5678,9.303947
5679,-19.667809
5680,3.605408
5681,-88.77756
5682,-96.147964
5683,6.699799
5684,-76.49246
5685,-92.297844
5686,4.1007123
5687,-100.1126
5688,-114.24281
5689,-36.4235
5690,-93.11149
5691,-77.135765
5692,-100.37817
5693,-74.30047
5694,3.091244
5695,-19.738205
5696,-68.29578
5697,-75.71599
5698,66.4264
5699,-104.52766
5700,-0.11162916
5701,-65.14279
5702,-36.53888
5703,-29.295078
5704,58.092667
5705,-8.202053
5706,5.39486
5707,9.70405
5708,-78.17178
5709,-1.2484013
5710,54.304466
5711,40.799355
5712,-60.52207
5713,-8.730545
5714,2.1935503
5715,-111.44821
5716,-118.417274
5717,15.0381775
5718,-21.352348
5719,6.977468
5720,-43.80989
5721,-35.927353
5722,-13.197086
5723,-21.891615
5724,-26.20435
5725,85.62765
5726,150.1688
5727,-41.33657
5728,-40.079964
5729,-13.841282
5730,-75.494804
5731,-40.115467
5732,-37.555214
5733,-18.089647
5734,-12.362322
5735,12.347343
5736,-43.9198
5737,-21.408348
5738,7.0220704
5739,55.025444
5740,-92.455284
5741,-79.19843
5742,12.580835
5743,-98.3018
5744,-44.554836
5745,-21.611004
5746,12.390244
5747,-135.70111
5748,-105.68437
5749,-66.77738
5750,-42.03512
5751,-96.13511
5752,-78.32299
5753,15.368206
5754,-71.64121
5755,-93.82448
5756,-15.170492
5757,-9.852684
5758,-18.51857
5759,-14.783524
5760,-76.21003
5761,44.551918
5762,-90.65808
5763,7.8429
5764,18.882236
5765,-28.080639
5766,-75.83341
5767,13.036457
5768,-15.1013975
5769,66.963715
5770,-97.174866
5771,11.5839
5772,-10.923347
5773,26.78254
5774,-43.51276
5775,-97.96858
5776,-76.784096
5777,39.820564
5778,-19.835918
5779,-110.58409
5780,-69.579185
5781,48.156677
5782,-96.12638
5783,-80.90375
5784,120.10734
5785,6.699799
5786,-21.198378
5787,-29.959122
5788,25.820198
5789,-81.47732
5790,11.717876
5791,-80.95893
5792,-11.273197
5793,-19.500832
5794,-91.98075
5795,11.200424
5796,-90.22947
5797,-64.41956
5798,-125.06281
5799,-54.091393
5800,67.75596
5801,0.5668262
5802,0.08595309
5803,4.5110364
5804,-27.011887
5805,-16.770317
5806,71.5716
5807,-96.14011
5808,-99.39146
5809,-76.46278
5810,-88.43272
5811,-44.234653
5812,37.242928
5813,-26.504892
5814,-54.249344
5815,94.55948
5816,-73.36695
5817,-83.20408
5818,-86.74802
5819,-77.43403
5820,-107.15585
5821,-22.564507
5822,-9.119226
5823,-73.5428
5824,-98.54595
5825,-87.4562
5826,-82.2837
5827,-107.83528
5828,-129.49419
5829,-61.58309
5830,94.946434
5831,42.85926
5832,-65.82782
5833,-20.909378
5834,26.64135
5835,52.39571
5836,13.3399315
5837,-96.9716
5838,-79.41165
5839,-103.15862
5840,-37.555214
5841,-90.11637
5842,63.225838
5843,77.00921
5844,-84.08464
5845,55.10782
5846,-65.24667
5847,-15.503647
5848,-74.507164
5849,-91.732925
5850,-96.118706
5851,22.561386
5852,14.424183
5853,-94.792885
5854,62.628883
5855,-15.447203
5856,-0.09535566
5857,-13.895729
5858,-19.318705
5859,-42.489006
5860,-40.37004
5861,-42.44597
5862,24.58537
5863,-91.99634
5864,-24.353596
5865,83.05534
5866,20.895548
5867,-105.815445
5868,-42.53296
5869,9.838227
5870,-8.832178
5871,-107.979675
5872,-102.11112
5873,-158.73517
5874,40.14305
5875,-38.787853
5876,-28.735344
5877,21.68232
5878,99.12931
5879,-3.2040994
5880,-43.06816
5881,-154.55396
5882,-4.024368
5883,24.030281
5884,-78.6592
5885,-88.32637
5886,-135.29402
5887,26.487366
5888,11.47802
5889,-31.397194
5890,-87.790474
5891,0.07964739
5892,-105.269844
5893,54.197594
5894,-110.75804
5895,26.450413
5896,-95.1954
5897,-99.25822
5898,-13.120018
5899,-85.22443
5900,-35.5087
5901,-8.560072
5902,-99.513016
5903,-87.01521
5904,-74.7094
5905,-120.47059
5906,-19.030075
5907,21.108109
5908,-35.285484
5909,22.304676
5910,12.491417
5911,-21.646072
5912,-28.403362
5913,-46.21955
5914,63.12269
5915,110.95753
5916,-16.754976
5917,-133.70016
5918,-28.403362
5919,-35.281822
5920,-3.2166631
5921,-21.45549
5922,-89.890236
5923,23.516823
5924,51.97102
5925,-91.191246
5926,-131.64456
5927,59.277954
5928,-90.28994
5929,-92.94385
5930,41.424488
5931,-28.79972
5932,69.243004
5933,-96.12428
5934,-80.09487
5935,-20.11868
5936,-43.28283
5937,14.193146
5938,-90.297005
5939,54.107025
5940,-96.147964
5941,-91.13519
5942,-43.42579
5943,-89.13109
5944,20.55246
5945,-45.012352
5946,54.304466
5947,22.850399
5948,-1.8379322
5949,17.117447
5950,63.50128
5951,-2.0202367
5952,9.268234
5953,-37.555214
5954,-133.71713
5955,-78.46845
5956,-84.94183
5957,59.1798
5958,-29.631203
5959,-82.48038
5960,-65.15316
5961,-68.74909
5962,-78.01505
5963,-78.58213
5964,15.241238
5965,-77.77588
5966,-19.31162
5967,-96.49859
5968,11.361198
5969,-96.14807
5970,-106.31715
5971,74.48012
5972,-19.098244
5973,-62.350563
5974,13.342266
5975,-85.68327
5976,4.95826
5977,-35.656696
5978,-21.039263
5979,-64.72016
5980,-21.693726
5981,-77.20685
5982,-77.75407
5983,-96.57776
5984,-43.166893
5985,42.098774
5986,-96.14993
5987,-128.61264
5988,-42.304855
5989,-46.096283
5990,39.791763
5991,20.660278
5992,-72.75435
5993,-13.051338
5994,-58.70171
5995,1.4104122
5996,-48.192696
5997,36.360344
5998,16.774956
5999,-0.2323567
6000,-30.696262
6001,2.0420535
6002,-7.889011
6003,28.432884
6004,-96.56503
6005,-28.733036
6006,-92.00653
6007,-5.3970904
6008,-16.712517
6009,-86.032234
6010,-32.43618
6011,-29.908092
6012,-45.40647
6013,-26.181381
6014,-87.03546
6015,8.26638
6016,-98.34338
6017,-60.04525
6018,-80.665855
6019,-1.8357807
6020,48.82703
6021,-20.959267
6022,-65.12113
6023,-82.312805
6024,-35.337383
6025,-36.12748
6026,6.5030217
6027,-35.117313
6028,25.043348
6029,24.454449
6030,-40.92588
6031,87.16224
6032,-31.106117
6033,-99.2244
6034,-102.011925
6035,-79.0826
6036,-97.92193
6037,-37.703606
6038,-108.88969
6039,-45.33085
6040,60.45945
6041,9.58802
6042,17.175274
6043,-75.93276
6044,-91.93872
6045,9.660355
6046,13.316734
6047,-107.60253
6048,-37.555214
6049,-81.863525
6050,-156.83249
6051,7.095095
6052,-90.67465
6053,-28.403362
6054,3.598057
6055,-69.5247
6056,28.767738
6057,9.295361
6058,-96.147964
6059,-37.629272
6060,-28.087524
6061,-45.944733
6062,-7.752417
6063,-10.493905
6064,-28.481071
6065,64.4597
6066,15.064911
6067,-88.24897
6068,-18.898132
6069,10.177353
6070,-76.62388
6071,-4.4388566
6072,-15.207268
6073,-85.03188
6074,66.04408
6075,-73.87213
6076,22.565948
6077,-108.31955
6078,-78.691055
6079,69.90551
6080,-116.3216
6081,72.46829
6082,42.045002
6083,92.080284
6084,47.22703
6085,-108.19442
6086,3.67849
6087,-46.604713
6088,-96.14395
6089,-2.365795
6090,29.461021
6091,-103.26897
6092,-79.87125
6093,91.28591
6094,-2.015807
6095,3.091244
6096,-80.029274
